1138.33	-2.34664664
1138.44	-2.350346959
1138.56	-2.348935915
1138.67	-2.348916264
1138.78	-2.349675971
1138.89	-2.350919518
1139	-2.351700533
1139.11	-2.351610419
1139.22	-2.35472514
1139.33	-2.355861983
1139.44	-2.354699081
1139.56	-2.354458489
1139.67	-2.355029759
1139.78	-2.358446638
1139.89	-2.356227705
1140	-2.355709591
1140.11	-2.357672278
1140.22	-2.361122295
1140.33	-2.361000856
1140.44	-2.362085937
1140.56	-2.363770581
1140.67	-2.364728288
1140.78	-2.364168664
1140.89	-2.367555077
1141	-2.367260911
1141.11	-2.369912661
1141.22	-2.368493226
1141.33	-2.368840099
1141.44	-2.371411622
1141.56	-2.372362358
1141.67	-2.370067272
1141.78	-2.374891736
1141.89	-2.37334015
1142	-2.374727214
1142.11	-2.376746037
1142.22	-2.376994424
1142.33	-2.379739362
1142.44	-2.379915693
1142.56	-2.38170728
1142.67	-2.382004513
1142.78	-2.382992375
1142.89	-2.386273475
1143	-2.385376139
1143.11	-2.390178298
1143.22	-2.389858505
1143.33	-2.389616594
1143.44	-2.39073948
1143.56	-2.394451478
1143.67	-2.395234772
1143.78	-2.398158033
1143.89	-2.398009242
1144	-2.3973379
1144.11	-2.398733191
1144.22	-2.399298007
1144.33	-2.400705807
1144.44	-2.405525867
1144.56	-2.404488549
1144.67	-2.406625019
1144.78	-2.408113195
1144.89	-2.409975062
1145	-2.413423396
1145.11	-2.41478248
1145.22	-2.417770839
1145.33	-2.42011136
1145.44	-2.421066124
1145.56	-2.420581845
1145.67	-2.426623157
1145.78	-2.426359059
1145.89	-2.428214276
1146	-2.430705417
1146.11	-2.431210662
1146.22	-2.432799363
1146.33	-2.433501222
1146.44	-2.433452083
1146.56	-2.435964338
1146.67	-2.434818088
1146.78	-2.43744431
1146.89	-2.440494397
1147	-2.441261918
1147.11	-2.445193972
1147.22	-2.448495798
1147.33	-2.447724945
1147.44	-2.452479999
1147.56	-2.454619681
1147.67	-2.457191908
1147.78	-2.458989602
1147.89	-2.459941338
1148	-2.460255109
1148.11	-2.460521465
1148.22	-2.464027347
1148.33	-2.467602407
1148.44	-2.468572992
1148.56	-2.470182449
1148.67	-2.471091485
1148.78	-2.472869023
1148.89	-2.475936487
1149	-2.479290503
1149.11	-2.480551358
1149.22	-2.480694816
1149.33	-2.481699026
1149.44	-2.48331864
1149.56	-2.485668383
1149.67	-2.48904181
1149.78	-2.489757774
1149.89	-2.490806199
1150	-2.494288659
1150.11	-2.494803007
1150.22	-2.49641512
1150.33	-2.499992745
1150.44	-2.498420093
1150.56	-2.501143716
1150.67	-2.504485644
1150.78	-2.50497864
1150.89	-2.507351505
1151	-2.510694741
1151.11	-2.511669754
1151.22	-2.514230881
1151.33	-2.514562774
1151.44	-2.517416375
1151.56	-2.518149234
1151.67	-2.51586712
1151.78	-2.520244077
1151.89	-2.520169158
1152	-2.52061625
1152.11	-2.521927256
1152.22	-2.525078521
1152.33	-2.527617711
1152.44	-2.529448017
1152.56	-2.534119481
1152.67	-2.531062401
1152.78	-2.533231861
1152.89	-2.535597332
1153	-2.537191445
1153.11	-2.540132387
1153.22	-2.540496399
1153.33	-2.542886284
1153.44	-2.544975176
1153.56	-2.549635513
1153.67	-2.550346369
1153.78	-2.549513193
1153.89	-2.5507613
1154	-2.553452124
1154.11	-2.555409877
1154.22	-2.555298553
1154.33	-2.556342955
1154.44	-2.555592546
1154.56	-2.558731569
1154.67	-2.56114732
1154.78	-2.564251225
1154.89	-2.564868194
1155	-2.56660438
1155.11	-2.570066459
1155.22	-2.57179073
1155.33	-2.574279204
1155.44	-2.574328735
1155.56	-2.574829939
1155.67	-2.578163638
1155.78	-2.579050069
1155.89	-2.579588297
1156	-2.582922943
1156.11	-2.584621156
1156.22	-2.584073834
1156.33	-2.588175981
1156.44	-2.590170282
1156.56	-2.590154513
1156.67	-2.59241755
1156.78	-2.594103074
1156.89	-2.594883117
1157	-2.593684319
1157.11	-2.597728478
1157.22	-2.598093372
1157.33	-2.600295325
1157.44	-2.599999479
1157.56	-2.605479526
1157.67	-2.606803042
1157.78	-2.606926707
1157.89	-2.607100314
1158	-2.61137032
1158.11	-2.610734238
1158.22	-2.611224018
1158.33	-2.612984206
1158.44	-2.614189121
1158.56	-2.616935801
1158.67	-2.618836103
1158.78	-2.623002675
1158.89	-2.624257764
1159	-2.626514717
1159.11	-2.62548627
1159.22	-2.627464764
1159.33	-2.629882741
1159.44	-2.630471585
1159.56	-2.631424583
1159.67	-2.632504957
1159.78	-2.634394917
1159.89	-2.639685009
1160	-2.640566333
1160.11	-2.640854716
1160.22	-2.64276139
1160.33	-2.64536558
1160.44	-2.646799927
1160.56	-2.652089071
1160.67	-2.651715947
1160.78	-2.651950738
1160.89	-2.656277794
1161	-2.656827309
1161.11	-2.662203759
1161.22	-2.664062382
1161.33	-2.664495274
1161.44	-2.665643728
1161.56	-2.666484178
1161.67	-2.670058653
1161.78	-2.672031301
1161.89	-2.672128262
1162	-2.675576579
1162.11	-2.679269681
1162.22	-2.679505784
1162.33	-2.684736275
1162.44	-2.685036948
1162.56	-2.68761165
1162.67	-2.689203854
1162.78	-2.692393871
1162.89	-2.694345342
1163	-2.696662575
1163.11	-2.697669176
1163.22	-2.703400328
1163.33	-2.703874228
1163.44	-2.705597302
1163.56	-2.707342222
1163.67	-2.710343782
1163.78	-2.713362474
1163.89	-2.716619517
1164	-2.719789362
1164.11	-2.718973493
1164.22	-2.722464434
1164.33	-2.723549083
1164.44	-2.724368775
1164.56	-2.726846641
1164.67	-2.730210755
1164.78	-2.731554151
1164.89	-2.737572047
1165	-2.737318328
1165.11	-2.740594711
1165.22	-2.744402336
1165.33	-2.744915999
1165.44	-2.746075836
1165.56	-2.749666472
1165.67	-2.753528998
1165.78	-2.753758737
1165.89	-2.75666614
1166	-2.761064368
1166.11	-2.761978369
1166.22	-2.76476785
1166.33	-2.763988511
1166.44	-2.771625415
1166.56	-2.773172567
1166.67	-2.77591028
1166.78	-2.779753035
1166.89	-2.780154395
1167	-2.780867773
1167.11	-2.785562045
1167.22	-2.786388621
1167.33	-2.789541508
1167.44	-2.792900225
1167.56	-2.794742461
1167.67	-2.798625837
1167.78	-2.798354093
1167.89	-2.80268543
1168	-2.805421423
1168.11	-2.809241273
1168.22	-2.810790634
1168.33	-2.812495378
1168.44	-2.818755523
1168.56	-2.819953274
1168.67	-2.821377918
1168.78	-2.824567528
1168.89	-2.826647937
1169	-2.831874459
1169.11	-2.830179165
1169.22	-2.833033618
1169.33	-2.83857543
1169.44	-2.840939774
1169.56	-2.842941312
1169.67	-2.846048661
1169.78	-2.848861052
1169.89	-2.849734547
1170	-2.852547081
1170.11	-2.856062436
1170.22	-2.857653127
1170.33	-2.861094087
1170.44	-2.862618526
1170.56	-2.867701548
1170.67	-2.87160618
1170.78	-2.872483752
1170.89	-2.879493602
1171	-2.880746516
1171.11	-2.883352621
1171.22	-2.888199902
1171.33	-2.888609489
1171.44	-2.893879609
1171.56	-2.89355982
1171.67	-2.899158841
1171.78	-2.901218494
1171.89	-2.901209095
1172	-2.905356105
1172.11	-2.90886281
1172.22	-2.912463855
1172.33	-2.918691086
1172.44	-2.916062828
1172.56	-2.919330522
1172.67	-2.917804077
1172.78	-2.92538276
1172.89	-2.925454365
1173	-2.929896152
1173.11	-2.934437032
1173.22	-2.936436262
1173.33	-2.93938907
1173.44	-2.942972377
1173.56	-2.945850569
1173.67	-2.947862824
1173.78	-2.950317212
1173.89	-2.950135438
1174	-2.952421835
1174.11	-2.960823704
1174.22	-2.962274068
1174.33	-2.966961965
1174.44	-2.966601296
1174.56	-2.971094355
1174.67	-2.976574178
1174.78	-2.979402243
1174.89	-2.981151098
1175	-2.983441907
1175.11	-2.985385204
1175.22	-2.987757208
1175.33	-2.992652713
1175.44	-2.991649364
1175.56	-2.998293591
1175.67	-2.999784577
1175.78	-3.00081561
1175.89	-3.0060516
1176	-3.008725512
1176.11	-3.009983243
1176.22	-3.010374402
1176.33	-3.012338899
1176.44	-3.015938697
1176.56	-3.01595905
1176.67	-3.020130953
1176.78	-3.023068344
1176.89	-3.02711899
1177	-3.027004811
1177.11	-3.028384624
1177.22	-3.031514251
1177.33	-3.034594994
1177.44	-3.040086672
1177.56	-3.03706952
1177.67	-3.04016078
1177.78	-3.041161689
1177.89	-3.044107253
1178	-3.040253688
1178.11	-3.04781049
1178.22	-3.046842711
1178.33	-3.049976807
1178.44	-3.050385943
1178.56	-3.054941846
1178.67	-3.056490448
1178.78	-3.060946001
1178.89	-3.061209148
1179	-3.062338594
1179.11	-3.062279986
1179.22	-3.064644249
1179.33	-3.068525744
1179.44	-3.067146775
1179.56	-3.069730897
1179.67	-3.072324379
1179.78	-3.073599277
1179.89	-3.074153317
1180	-3.079821984
1180.11	-3.078556885
1180.22	-3.079279188
1180.33	-3.082719267
1180.44	-3.086151015
1180.56	-3.082183141
1180.67	-3.090074391
1180.78	-3.088129179
1180.89	-3.088384617
1181	-3.089284529
1181.11	-3.096296413
1181.22	-3.09419211
1181.33	-3.098319197
1181.44	-3.100379045
1181.56	-3.101289251
1181.67	-3.102822024
1181.78	-3.104569747
1181.89	-3.103890521
1182	-3.10699972
1182.11	-3.106155356
1182.22	-3.109554321
1182.33	-3.108885263
1182.44	-3.113172544
1182.56	-3.112734206
1182.67	-3.113272908
1182.78	-3.115610259
1182.89	-3.117768667
1183	-3.117757995
1183.11	-3.118325429
1183.22	-3.11928999
1183.33	-3.122122603
1183.44	-3.123967128
1183.56	-3.123863913
1183.67	-3.124732139
1183.78	-3.123600745
1183.89	-3.126966079
1184	-3.123894361
1184.11	-3.127887174
1184.22	-3.130221567
1184.33	-3.129758009
1184.44	-3.133257131
1184.56	-3.134390908
1184.67	-3.132751015
1184.78	-3.13436687
1184.89	-3.133747796
1185	-3.139307308
1185.11	-3.135420462
1185.22	-3.137546513
1185.33	-3.14258407
1185.44	-3.143419025
1185.56	-3.142547979
1185.67	-3.142204819
1185.78	-3.141906723
1185.89	-3.145166575
1186	-3.147076865
1186.11	-3.147115807
1186.22	-3.147746793
1186.33	-3.147406984
1186.44	-3.14665773
1186.56	-3.149773018
1186.67	-3.150092185
1186.78	-3.152458033
1186.89	-3.152525528
1187	-3.153936971
1187.11	-3.157457956
1187.22	-3.156757901
1187.33	-3.157460273
1187.44	-3.159362529
1187.56	-3.160916196
1187.67	-3.162887715
1187.78	-3.164224767
1187.89	-3.16408585
1188	-3.165853912
1188.11	-3.166327438
1188.22	-3.166182393
1188.33	-3.170269691
1188.44	-3.171164435
1188.56	-3.170299279
1188.67	-3.174317533
1188.78	-3.176437639
1188.89	-3.1784508
1189	-3.175314071
1189.11	-3.176449489
1189.22	-3.180368837
1189.33	-3.178412377
1189.44	-3.177495681
1189.56	-3.18035985
1189.67	-3.181667378
1189.78	-3.184227994
1189.89	-3.183272896
1190	-3.183681812
1190.11	-3.187450773
1190.22	-3.187270857
1190.33	-3.188695358
1190.44	-3.190074309
1190.56	-3.19114519
1190.67	-3.192333609
1190.78	-3.195749869
1190.89	-3.195889683
1191	-3.197750086
1191.11	-3.199025516
1191.22	-3.201517718
1191.33	-3.204242323
1191.44	-3.206593383
1191.56	-3.205481314
1191.67	-3.205719452
1191.78	-3.205943657
1191.89	-3.208643694
1192	-3.210364173
1192.11	-3.212673658
1192.22	-3.215026951
1192.33	-3.214531017
1192.44	-3.21882312
1192.56	-3.220497734
1192.67	-3.221344585
1192.78	-3.223089057
1192.89	-3.223103958
1193	-3.224810006
1193.11	-3.224432243
1193.22	-3.229322987
1193.33	-3.227778588
1193.44	-3.232574502
1193.56	-3.23419606
1193.67	-3.235360831
1193.78	-3.242191424
1193.89	-3.240747312
1194	-3.245298476
1194.11	-3.242101404
1194.22	-3.244442937
1194.33	-3.248889013
1194.44	-3.247403763
1194.56	-3.24817595
1194.67	-3.255346058
1194.78	-3.257345644
1194.89	-3.258707506
1195	-3.261571135
1195.11	-3.264398798
1195.22	-3.266341411
1195.33	-3.266818913
1195.44	-3.266353431
1195.56	-3.268178888
1195.67	-3.269156129
1195.78	-3.270801632
1195.89	-3.276885839
1196	-3.281577518
1196.11	-3.286583905
1196.22	-3.288579747
1196.33	-3.293076968
1196.44	-3.295631928
1196.56	-3.299303402
1196.67	-3.301836074
1196.78	-3.298802042
1196.89	-3.304382687
1197	-3.307653504
1197.11	-3.312912239
1197.22	-3.313898351
1197.33	-3.319331113
1197.44	-3.321503719
1197.56	-3.32856896
1197.67	-3.330657748
1197.78	-3.333031345
1197.89	-3.33452849
1198	-3.341929982
1198.11	-3.344946655
1198.22	-3.346174269
1198.33	-3.345979524
1198.44	-3.353850805
1198.56	-3.357707355
1198.67	-3.36139971
1198.78	-3.363892159
1198.89	-3.36940383
1199	-3.376776519
1199.11	-3.376368084
1199.22	-3.378896134
1199.33	-3.387336931
1199.44	-3.38785353
1199.56	-3.391693462
1199.67	-3.395978189
1199.78	-3.395654476
1199.89	-3.404965206
1200	-3.405552263
1200.11	-3.411711146
1200.22	-3.413736144
1200.33	-3.418988251
1200.44	-3.422875145
1200.56	-3.425260994
1200.67	-3.430129155
1200.78	-3.433235492
1200.89	-3.439541228
1201	-3.439735939
1201.11	-3.444553814
1201.22	-3.448507309
1201.33	-3.453594346
1201.44	-3.4584218
1201.56	-3.462545371
1201.67	-3.468547391
1201.78	-3.467854817
1201.89	-3.474509846
1202	-3.476887409
1202.11	-3.486028722
1202.22	-3.487752487
1202.33	-3.490759444
1202.44	-3.494974596
1202.56	-3.497026446
1202.67	-3.503489036
1202.78	-3.510425133
1202.89	-3.51506496
1203	-3.516686787
1203.11	-3.524568437
1203.22	-3.524301293
1203.33	-3.531039732
1203.44	-3.537735345
1203.56	-3.543818135
1203.67	-3.545116103
1203.78	-3.551268292
1203.89	-3.554301845
1204	-3.561993903
1204.11	-3.565500557
1204.22	-3.572304005
1204.33	-3.575878906
1204.44	-3.579605976
1204.56	-3.587109799
1204.67	-3.592990876
1204.78	-3.595062068
1204.89	-3.599139543
1205	-3.605794565
1205.11	-3.609721865
1205.22	-3.614818782
1205.33	-3.618120901
1205.44	-3.622745223
1205.56	-3.630796934
1205.67	-3.634032855
1205.78	-3.634881558
1205.89	-3.642618501
1206	-3.650388638
1206.11	-3.653416399
1206.22	-3.659215757
1206.33	-3.666016936
1206.44	-3.672711986
1206.56	-3.674599736
1206.67	-3.677358806
1206.78	-3.685533296
1206.89	-3.690040934
1207	-3.696126572
1207.11	-3.703549063
1207.22	-3.706112449
1207.33	-3.712803697
1207.44	-3.719573636
1207.56	-3.724196979
1207.67	-3.727724603
1207.78	-3.734701017
1207.89	-3.736873859
1208	-3.745142974
1208.11	-3.750920741
1208.22	-3.761059422
1208.33	-3.766205664
1208.44	-3.768533175
1208.56	-3.774721589
1208.67	-3.781170528
1208.78	-3.78815237
1208.89	-3.790357632
1209	-3.796757184
1209.11	-3.800765355
1209.22	-3.811767603
1209.33	-3.817918842
1209.44	-3.820266636
1209.56	-3.82736652
1209.67	-3.831397556
1209.78	-3.838538105
1209.89	-3.843659279
1210	-3.852651486
1210.11	-3.856437844
1210.22	-3.865993077
1210.33	-3.871123556
1210.44	-3.87489915
1210.56	-3.883377944
1210.67	-3.887999847
1210.78	-3.896908149
1210.89	-3.903149748
1211	-3.909943009
1211.11	-3.917727089
1211.22	-3.924949713
1211.33	-3.928354438
1211.44	-3.939125985
1211.56	-3.942464697
1211.67	-3.950602407
1211.78	-3.958635732
1211.89	-3.967040229
1212	-3.974641908
1212.11	-3.980907102
1212.22	-3.990020905
1212.33	-3.996680214
1212.44	-4.001775392
1212.56	-4.010823621
1212.67	-4.020599995
1212.78	-4.025280612
1212.89	-4.031119545
1213	-4.038818116
1213.11	-4.048411944
1213.22	-4.058234845
1213.33	-4.059057835
1213.44	-4.071146736
1213.56	-4.077869768
1213.67	-4.08492708
1213.78	-4.096040135
1213.89	-4.101809803
1214	-4.110972894
1214.11	-4.120771433
1214.22	-4.12910119
1214.33	-4.133890271
1214.44	-4.14502062
1214.56	-4.156459629
1214.67	-4.16289847
1214.78	-4.174120431
1214.89	-4.181664272
1215	-4.186761106
1215.11	-4.19838371
1215.22	-4.209261623
1215.33	-4.211571049
1215.44	-4.220184863
1215.56	-4.226188859
1215.67	-4.239359945
1215.78	-4.246846041
1215.89	-4.261680996
1216	-4.269212468
1216.11	-4.281738662
1216.22	-4.288490075
1216.33	-4.299429299
1216.44	-4.308810227
1216.56	-4.318176848
1216.67	-4.330566942
1216.78	-4.336954422
1216.89	-4.344419311
1217	-4.357789812
1217.11	-4.364441407
1217.22	-4.371684244
1217.33	-4.386211237
1217.44	-4.396681918
1217.56	-4.405233177
1217.67	-4.41698322
1217.78	-4.423383985
1217.89	-4.43543654
1218	-4.44169008
1218.11	-4.453105007
1218.22	-4.461322819
1218.33	-4.474570006
1218.44	-4.488761975
1218.56	-4.497501586
1218.67	-4.509502283
1218.78	-4.514544254
1218.89	-4.528157256
1219	-4.539744056
1219.11	-4.550851876
1219.22	-4.556384265
1219.33	-4.56961956
1219.44	-4.575119382
1219.56	-4.589980659
1219.67	-4.600723357
1219.78	-4.613993781
1219.89	-4.624211192
1220	-4.640016295
1220.11	-4.645844197
1220.22	-4.659912441
1220.33	-4.667025821
1220.44	-4.682538775
1220.56	-4.690377943
1220.67	-4.698980284
1220.78	-4.714682247
1220.89	-4.724770289
1221	-4.738195992
1221.11	-4.748924518
1221.22	-4.759904285
1221.33	-4.774128163
1221.44	-4.787874983
1221.56	-4.799054651
1221.67	-4.810313014
1221.78	-4.823672846
1221.89	-4.832867938
1222	-4.841823815
1222.11	-4.863021586
1222.22	-4.871493197
1222.33	-4.886198784
1222.44	-4.897919631
1222.56	-4.912538493
1222.67	-4.923796934
1222.78	-4.933475194
1222.89	-4.946563253
1223	-4.96014099
1223.11	-4.972986303
1223.22	-4.987847141
1223.33	-4.998866613
1223.44	-5.013515239
1223.56	-5.028002696
1223.67	-5.041561032
1223.78	-5.056365838
1223.89	-5.068252298
1224	-5.081665339
1224.11	-5.092927859
1224.22	-5.103193283
1224.33	-5.119951303
1224.44	-5.132955681
1224.56	-5.145251166
1224.67	-5.160758823
1224.78	-5.17638825
1224.89	-5.189324664
1225	-5.203085431
1225.11	-5.219575567
1225.22	-5.2297565
1225.33	-5.24364174
1225.44	-5.257007203
1225.56	-5.268319775
1225.67	-5.286447356
1225.78	-5.303231322
1225.89	-5.316277283
1226	-5.333748889
1226.11	-5.347462916
1226.22	-5.361056083
1226.33	-5.372141168
1226.44	-5.392229594
1226.56	-5.404512892
1226.67	-5.418745912
1226.78	-5.429292091
1226.89	-5.449938494
1227	-5.463517398
1227.11	-5.480270214
1227.22	-5.491912761
1227.33	-5.505226899
1227.44	-5.519875567
1227.56	-5.53476833
1227.67	-5.5443947
1227.78	-5.558777389
1227.89	-5.571673255
1228	-5.589305193
1228.11	-5.600845589
1228.22	-5.620656795
1228.33	-5.631896258
1228.44	-5.647186811
1228.56	-5.659236103
1228.67	-5.674645513
1228.78	-5.689231765
1228.89	-5.699356403
1229	-5.714944426
1229.11	-5.726825088
1229.22	-5.741774041
1229.33	-5.757051546
1229.44	-5.769125182
1229.56	-5.782909449
1229.67	-5.794508463
1229.78	-5.809173668
1229.89	-5.823441496
1230	-5.834446521
1230.11	-5.844894128
1230.22	-5.855982738
1230.33	-5.877002308
1230.44	-5.885948072
1230.56	-5.89553406
1230.67	-5.910682563
1230.78	-5.920955645
1230.89	-5.936003587
1231	-5.947786071
1231.11	-5.961748164
1231.22	-5.968537099
1231.33	-5.983020943
1231.44	-5.991555561
1231.56	-6.005610154
1231.67	-6.016986615
1231.78	-6.026370275
1231.89	-6.036490591
1232	-6.048562806
1232.11	-6.064782306
1232.22	-6.073977093
1232.33	-6.083626504
1232.44	-6.092475142
1232.56	-6.103167262
1232.67	-6.114482473
1232.78	-6.12105338
1232.89	-6.128690568
1233	-6.142288905
1233.11	-6.152240556
1233.22	-6.163049779
1233.33	-6.17458537
1233.44	-6.183448316
1233.56	-6.196627967
1233.67	-6.20315623
1233.78	-6.21533171
1233.89	-6.221896865
1234	-6.229996278
1234.11	-6.240683326
1234.22	-6.250542395
1234.33	-6.257082878
1234.44	-6.275855214
1234.56	-6.278281132
1234.67	-6.289510411
1234.78	-6.296062901
1234.89	-6.305153207
1235	-6.315911883
1235.11	-6.320831818
1235.22	-6.329713129
1235.33	-6.338779626
1235.44	-6.344101963
1235.56	-6.353832233
1235.67	-6.362970645
1235.78	-6.372952091
1235.89	-6.379326832
1236	-6.389587535
1236.11	-6.398232716
1236.22	-6.405105389
1236.33	-6.409303041
1236.44	-6.416798735
1236.56	-6.424828357
1236.67	-6.433180384
1236.78	-6.443192252
1236.89	-6.446428227
1237	-6.45555782
1237.11	-6.462748665
1237.22	-6.470760102
1237.33	-6.475199938
1237.44	-6.481240314
1237.56	-6.486648433
1237.67	-6.494019118
1237.78	-6.498912401
1237.89	-6.501818812
1238	-6.512970316
1238.11	-6.518252239
1238.22	-6.52457102
