1275.333333	-7.373226686
1275.444444	-7.38542724
1275.555556	-7.383699968
1275.666667	-7.381597446
1275.777778	-7.388107912
1275.888889	-7.39683255
1276	-7.409673987
1276.111111	-7.406198983
1276.222222	-7.418158515
1276.333333	-7.417618948
1276.444444	-7.427677832
1276.555556	-7.427714005
1276.666667	-7.436137518
1276.777778	-7.437210161
1276.888889	-7.436145875
1277	-7.44734009
1277.111111	-7.455027687
1277.222222	-7.4594889
1277.333333	-7.468016056
1277.444444	-7.475180419
1277.555556	-7.482900583
1277.666667	-7.486787557
1277.777778	-7.491923772
1277.888889	-7.496177215
1278	-7.496766437
1278.111111	-7.508199302
1278.222222	-7.501891033
1278.333333	-7.505313037
1278.444444	-7.509662885
1278.555556	-7.518005371
1278.666667	-7.51914585
1278.777778	-7.518792948
1278.888889	-7.525858244
1279	-7.537554729
1279.111111	-7.533109098
1279.222222	-7.537743461
1279.333333	-7.541424933
1279.444444	-7.541369356
1279.555556	-7.545280039
1279.666667	-7.551031604
1279.777778	-7.5574874
1279.888889	-7.555645353
1280	-7.561077093
1280.111111	-7.560448924
1280.222222	-7.564969352
1280.333333	-7.573689404
1280.444444	-7.571334208
1280.555556	-7.580920764
1280.666667	-7.578892709
1280.777778	-7.583201838
1280.888889	-7.582494706
1281	-7.586018307
1281.111111	-7.590796259
1281.222222	-7.59996888
1281.333333	-7.596585287
1281.444444	-7.594817592
1281.555556	-7.601126442
1281.666667	-7.604503945
1281.777778	-7.606595069
1281.888889	-7.607324667
1282	-7.611019666
1282.111111	-7.620248972
1282.222222	-7.614865122
1282.333333	-7.619231088
1282.444444	-7.624659304
1282.555556	-7.620974821
1282.666667	-7.623166394
1282.777778	-7.628210533
1282.888889	-7.628004624
1283	-7.633267467
1283.111111	-7.632626337
1283.222222	-7.63258655
1283.333333	-7.637792117
1283.444444	-7.640665491
1283.555556	-7.642455736
1283.666667	-7.645577519
1283.777778	-7.648320673
1283.888889	-7.642553037
1284	-7.65192115
1284.111111	-7.648317188
1284.222222	-7.652619767
1284.333333	-7.65579161
1284.444444	-7.652074538
1284.555556	-7.654218889
1284.666667	-7.662802006
1284.777778	-7.659897425
1284.888889	-7.659172046
1285	-7.662858872
1285.111111	-7.666212227
1285.222222	-7.664102237
1285.333333	-7.663178589
1285.444444	-7.664316645
1285.555556	-7.672709861
1285.666667	-7.664425802
1285.777778	-7.663770605
1285.888889	-7.664002241
1286	-7.673308782
1286.111111	-7.67150964
1286.222222	-7.669502709
1286.333333	-7.67506374
1286.444444	-7.672070435
1286.555556	-7.679651196
1286.666667	-7.680973473
1286.777778	-7.677768701
1286.888889	-7.672857056
1287	-7.673617103
1287.111111	-7.675827063
1287.222222	-7.673799991
1287.333333	-7.670895839
1287.444444	-7.671125631
1287.555556	-7.676705373
1287.666667	-7.675021147
1287.777778	-7.671119236
1287.888889	-7.672771414
1288	-7.671056192
1288.111111	-7.669327962
1288.222222	-7.67170606
1288.333333	-7.664180734
1288.444444	-7.665360137
1288.555556	-7.664341898
1288.666667	-7.664825739
1288.777778	-7.657544082
1288.888889	-7.658687119
1289	-7.661051025
1289.111111	-7.652145555
1289.222222	-7.650621758
1289.333333	-7.645153252
1289.444444	-7.648548316
1289.555556	-7.647269587
1289.666667	-7.643913329
1289.777778	-7.64318812
1289.888889	-7.634334442
1290	-7.633448166
1290.111111	-7.628571889
1290.222222	-7.626736734
1290.333333	-7.630557262
1290.444444	-7.628347082
1290.555556	-7.627629295
1290.666667	-7.620867479
1290.777778	-7.620690805
1290.888889	-7.612717282
1291	-7.620073001
1291.111111	-7.613250102
1291.222222	-7.608035309
1291.333333	-7.605680587
1291.444444	-7.610525921
1291.555556	-7.60210324
1291.666667	-7.607954605
1291.777778	-7.599208342
1291.888889	-7.591168879
1292	-7.601798235
1292.111111	-7.59304366
1292.222222	-7.591023538
1292.333333	-7.593051652
1292.444444	-7.585228348
1292.555556	-7.580135928
1292.666667	-7.578157149
1292.777778	-7.580053042
1292.888889	-7.582346962
1293	-7.575040546
1293.111111	-7.578261295
1293.222222	-7.566507058
1293.333333	-7.56530102
1293.444444	-7.558061025
1293.555556	-7.561011317
1293.666667	-7.56245004
1293.777778	-7.558828608
1293.888889	-7.554766627
1294	-7.547839747
1294.111111	-7.54649206
1294.222222	-7.544784316
1294.333333	-7.533222063
1294.444444	-7.538012019
1294.555556	-7.535202229
1294.666667	-7.528814131
1294.777778	-7.52889049
1294.888889	-7.528787278
1295	-7.521629461
1295.111111	-7.512991497
1295.222222	-7.517913497
1295.333333	-7.51561905
1295.444444	-7.513007709
1295.555556	-7.504550985
1295.666667	-7.504349518
1295.777778	-7.502241543
1295.888889	-7.498916166
1296	-7.495417922
1296.111111	-7.498546674
1296.222222	-7.498079019
1296.333333	-7.490200569
1296.444444	-7.485313873
1296.555556	-7.483601777
1296.666667	-7.479907531
1296.777778	-7.474675045
1296.888889	-7.472858263
1297	-7.473407325
1297.111111	-7.467239975
1297.222222	-7.466948795
1297.333333	-7.463550987
1297.444444	-7.468067946
1297.555556	-7.464978652
1297.666667	-7.45805743
1297.777778	-7.45205451
1297.888889	-7.45447515
1298	-7.454042707
1298.111111	-7.448801875
1298.222222	-7.44286514
1298.333333	-7.440585641
1298.444444	-7.436412223
1298.555556	-7.429555841
1298.666667	-7.439278641
1298.777778	-7.432593807
1298.888889	-7.424286328
1299	-7.418911359
1299.111111	-7.422289662
1299.222222	-7.416979622
1299.333333	-7.413659381
1299.444444	-7.411046718
1299.555556	-7.404875078
1299.666667	-7.402308244
1299.777778	-7.398879874
1299.888889	-7.39675156
1300	-7.3997613
1300.111111	-7.390572955
1300.222222	-7.388632616
1300.333333	-7.382445736
1300.444444	-7.380137474
1300.555556	-7.376725341
1300.666667	-7.368441609
1300.777778	-7.364694456
1300.888889	-7.365694643
1301	-7.362539527
1301.111111	-7.354488659
1301.222222	-7.3551208
1301.333333	-7.361666998
1301.444444	-7.353302765
1301.555556	-7.344044289
1301.666667	-7.340455505
1301.777778	-7.338968291
1301.888889	-7.341308458
1302	-7.330798136
1302.111111	-7.330545082
1302.222222	-7.329141812
1302.333333	-7.325431062
1302.444444	-7.315490795
1302.555556	-7.322532875
1302.666667	-7.3127674
1302.777778	-7.31019862
1302.888889	-7.29909883
1303	-7.299904352
1303.111111	-7.293356047
1303.222222	-7.290626261
1303.333333	-7.290666051
1303.444444	-7.282560312
1303.555556	-7.278150681
1303.666667	-7.270138047
1303.777778	-7.269873568
1303.888889	-7.263875642
1304	-7.26423448
1304.111111	-7.25590061
1304.222222	-7.250857084
1304.333333	-7.25238773
1304.444444	-7.243014453
1304.555556	-7.243697152
1304.666667	-7.230283114
1304.777778	-7.226401828
1304.888889	-7.222358157
1305	-7.212473341
1305.111111	-7.202817845
1305.222222	-7.19948691
1305.333333	-7.20297751
1305.444444	-7.194151916
1305.555556	-7.184859792
1305.666667	-7.185019275
1305.777778	-7.17444623
1305.888889	-7.169022106
1306	-7.166403657
1306.111111	-7.167591549
1306.222222	-7.160818818
1306.333333	-7.15195183
1306.444444	-7.143000871
1306.555556	-7.141434267
1306.666667	-7.142167063
1306.777778	-7.131714249
1306.888889	-7.123773816
1307	-7.123836633
1307.111111	-7.115669646
1307.222222	-7.107992881
1307.333333	-7.102766731
1307.444444	-7.093142661
1307.555556	-7.089833646
1307.666667	-7.085212607
1307.777778	-7.079795255
1307.888889	-7.080646934
1308	-7.07043801
1308.111111	-7.063234635
1308.222222	-7.056831048
1308.333333	-7.052314839
1308.444444	-7.050637932
1308.555556	-7.040872286
1308.666667	-7.039452454
1308.777778	-7.034880267
1308.888889	-7.026995556
1309	-7.025078312
1309.111111	-7.017280186
1309.222222	-7.012454414
1309.333333	-7.012080498
1309.444444	-7.002136396
1309.555556	-7.001242482
1309.666667	-6.995229253
1309.777778	-6.991017867
1309.888889	-6.987162114
1310	-6.988098722
1310.111111	-6.984883324
1310.222222	-6.976443004
1310.333333	-6.976560563
1310.444444	-6.969062516
1310.555556	-6.970869961
1310.666667	-6.965518792
1310.777778	-6.960128665
1310.888889	-6.95806563
1311	-6.952405435
1311.111111	-6.947047692
1311.222222	-6.941954717
1311.333333	-6.939608634
1311.444444	-6.937378599
1311.555556	-6.930011796
1311.666667	-6.925337321
1311.777778	-6.922657317
1311.888889	-6.921463758
1312	-6.914802302
1312.111111	-6.904766946
1312.222222	-6.907751139
1312.333333	-6.903529547
1312.444444	-6.898339513
1312.555556	-6.893815049
1312.666667	-6.894785473
1312.777778	-6.891191711
1312.888889	-6.884760188
1313	-6.893034909
1313.111111	-6.880470385
1313.222222	-6.885362632
1313.333333	-6.883312619
1313.444444	-6.877213008
1313.555556	-6.873730251
1313.666667	-6.868572502
1313.777778	-6.869361493
1313.888889	-6.865535685
1314	-6.859634507
1314.111111	-6.851548811
1314.222222	-6.85264599
1314.333333	-6.850786755
1314.444444	-6.851468781
1314.555556	-6.843149715
1314.666667	-6.838097644
1314.777778	-6.836346717
1314.888889	-6.840254658
1315	-6.837275141
1315.111111	-6.833036698
1315.222222	-6.828603896
1315.333333	-6.821755991
1315.444444	-6.814013081
1315.555556	-6.820633036
1315.666667	-6.825786746
1315.777778	-6.817305056
1315.888889	-6.811762585
1316	-6.810727152
1316.111111	-6.806364744
1316.222222	-6.800111906
1316.333333	-6.799335403
1316.444444	-6.801576483
1316.555556	-6.792202637
1316.666667	-6.784175622
1316.777778	-6.785115685
1316.888889	-6.784104479
1317	-6.778707179
1317.111111	-6.779546267
1317.222222	-6.776112329
1317.333333	-6.773139602
1317.444444	-6.770591054
1317.555556	-6.766519651
1317.666667	-6.765151131
1317.777778	-6.762288755
1317.888889	-6.75490916
1318	-6.750946129
1318.111111	-6.751212007
1318.222222	-6.750125558
1318.333333	-6.751381503
1318.444444	-6.740779904
1318.555556	-6.743387192
1318.666667	-6.735336953
1318.777778	-6.731822427
1318.888889	-6.732349035
1319	-6.728507983
1319.111111	-6.72106331
1319.222222	-6.71845395
1319.333333	-6.715312692
1319.444444	-6.710631142
1319.555556	-6.708966924
1319.666667	-6.705659993
1319.777778	-6.70627475
1319.888889	-6.700767116
1320	-6.700255811
1320.111111	-6.695002711
1320.222222	-6.695809397
1320.333333	-6.69186205
1320.444444	-6.682743459
1320.555556	-6.679500529
1320.666667	-6.67716368
1320.777778	-6.67406485
1320.888889	-6.66799159
1321	-6.672243067
1321.111111	-6.668241905
1321.222222	-6.659206344
1321.333333	-6.657791206
1321.444444	-6.663101437
1321.555556	-6.654866526
1321.666667	-6.64323726
1321.777778	-6.642097758
1321.888889	-6.642495277
1322	-6.635622534
1322.111111	-6.633786561
1322.222222	-6.629132381
1322.333333	-6.63184913
1322.444444	-6.627303535
1322.555556	-6.616959312
1322.666667	-6.619394841
1322.777778	-6.617179258
1322.888889	-6.613179845
1323	-6.605675914
1323.111111	-6.601233372
1323.222222	-6.596027774
1323.333333	-6.598386978
1323.444444	-6.591309028
1323.555556	-6.586355978
1323.666667	-6.586368226
1323.777778	-6.577619822
1323.888889	-6.573179675
1324	-6.576637154
1324.111111	-6.567283338
1324.222222	-6.563042503
1324.333333	-6.562968212
1324.444444	-6.554395899
1324.555556	-6.553210787
1324.666667	-6.548710087
1324.777778	-6.545396864
1324.888889	-6.533836851
1325	-6.534398019
1325.111111	-6.525055499
1325.222222	-6.527434475
1325.333333	-6.523290359
1325.444444	-6.519272381
1325.555556	-6.512335816
1325.666667	-6.510265848
1325.777778	-6.51091539
1325.888889	-6.499769538
1326	-6.495120503
1326.111111	-6.49454638
1326.222222	-6.488695329
1326.333333	-6.480617539
1326.444444	-6.483502765
1326.555556	-6.475354075
1326.666667	-6.477256761
1326.777778	-6.474189843
1326.888889	-6.472610343
1327	-6.467306907
1327.111111	-6.459101884
1327.222222	-6.461610379
1327.333333	-6.451552478
1327.444444	-6.450645164
1327.555556	-6.447639005
1327.666667	-6.443857137
1327.777778	-6.43979978
1327.888889	-6.434144086
1328	-6.429885094
1328.111111	-6.430034342
1328.222222	-6.430320635
1328.333333	-6.418537044
1328.444444	-6.413682679
1328.555556	-6.412069591
1328.666667	-6.407505848
1328.777778	-6.408009627
1328.888889	-6.398960638
1329	-6.394671736
1329.111111	-6.392407462
1329.222222	-6.386907737
1329.333333	-6.386171136
1329.444444	-6.386448964
1329.555556	-6.383816465
1329.666667	-6.371608037
1329.777778	-6.373606124
1329.888889	-6.362436215
1330	-6.36201286
1330.111111	-6.359974101
1330.222222	-6.352555054
1330.333333	-6.35414295
1330.444444	-6.346699596
1330.555556	-6.346349591
1330.666667	-6.343535751
1330.777778	-6.34662477
1330.888889	-6.341377252
1331	-6.335755611
1331.111111	-6.327425261
1331.222222	-6.329516516
1331.333333	-6.32579451
1331.444444	-6.323435515
1331.555556	-6.325390376
1331.666667	-6.317259995
1331.777778	-6.313635666
1331.888889	-6.311664732
1332	-6.314216419
1332.111111	-6.311257191
1332.222222	-6.305030866
1332.333333	-6.302645977
1332.444444	-6.301462474
1332.555556	-6.301266457
1332.666667	-6.294533852
1332.777778	-6.291858669
1332.888889	-6.292783642
1333	-6.291175992
1333.111111	-6.287526115
1333.222222	-6.289604327
1333.333333	-6.28873147
1333.444444	-6.285296015
1333.555556	-6.278031569
1333.666667	-6.282829107
1333.777778	-6.279026613
1333.888889	-6.273688548
1334	-6.274435862
1334.111111	-6.270028542
1334.222222	-6.275003494
1334.333333	-6.264941418
1334.444444	-6.268262895
1334.555556	-6.276828714
1334.666667	-6.271457707
1334.777778	-6.264671153
1334.888889	-6.258505605
1335	-6.256975879
1335.111111	-6.256622367
1335.222222	-6.252141662
1335.333333	-6.254297868
1335.444444	-6.250793932
1335.555556	-6.24968097
1335.666667	-6.245197573
1335.777778	-6.243736538
1335.888889	-6.255134802
1336	-6.247248608
1336.111111	-6.244826834
1336.222222	-6.238819318
1336.333333	-6.240429658
1336.444444	-6.239162532
1336.555556	-6.23683114
1336.666667	-6.241419297
1336.777778	-6.236544979
1336.888889	-6.235791287
1337	-6.228857356
1337.111111	-6.236180913
1337.222222	-6.235646879
1337.333333	-6.22967455
1337.444444	-6.22566303
1337.555556	-6.227889279
1337.666667	-6.226427339
1337.777778	-6.223505866
1337.888889	-6.223859176
1338	-6.223738855
1338.111111	-6.219646947
1338.222222	-6.218310382
1338.333333	-6.213208914
1338.444444	-6.218770901
1338.555556	-6.217065601
1338.666667	-6.207935454
1338.777778	-6.216210614
1338.888889	-6.212610146
1339	-6.20721141
1339.111111	-6.210695291
1339.222222	-6.203460361
1339.333333	-6.204814462
1339.444444	-6.199489419
1339.555556	-6.195942181
1339.666667	-6.195091205
1339.777778	-6.191888787
1339.888889	-6.189255035
1340	-6.190071516
1340.111111	-6.186696116
1340.222222	-6.189078383
1340.333333	-6.188189508
1340.444444	-6.177379415
1340.555556	-6.183176446
1340.666667	-6.174879358
1340.777778	-6.175672987
1340.888889	-6.172158069
1341	-6.172282554
1341.111111	-6.168710872
1341.222222	-6.16152807
1341.333333	-6.164533446
1341.444444	-6.159100951
1341.555556	-6.156467993
1341.666667	-6.15847521
1341.777778	-6.154781619
1341.888889	-6.147171194
1342	-6.138809198
1342.111111	-6.137829831
1342.222222	-6.136985912
1342.333333	-6.129244073
1342.444444	-6.130099574
1342.555556	-6.123393232
1342.666667	-6.120183444
1342.777778	-6.120192146
1342.888889	-6.116640788
1343	-6.11450367
1343.111111	-6.113408852
1343.222222	-6.107304122
1343.333333	-6.098854912
1343.444444	-6.102376577
1343.555556	-6.100245399
1343.666667	-6.091816879
1343.777778	-6.086259635
1343.888889	-6.090962864
1344	-6.079348098
1344.111111	-6.081528937
1344.222222	-6.079461823
1344.333333	-6.073907823
1344.444444	-6.069609167
1344.555556	-6.063856677
1344.666667	-6.057611516
1344.777778	-6.054926864
1344.888889	-6.048615503
1345	-6.049916294
1345.111111	-6.037853398
1345.222222	-6.037981673
1345.333333	-6.032588562
1345.444444	-6.03436515
1345.555556	-6.02261618
1345.666667	-6.015524336
1345.777778	-6.014820537
1345.888889	-6.00339013
1346	-6.003133206
1346.111111	-5.999655233
1346.222222	-5.996874096
1346.333333	-5.991644691
1346.444444	-5.98239644
1346.555556	-5.983015684
1346.666667	-5.978947273
1346.777778	-5.971713151
1346.888889	-5.966635731
1347	-5.967132116
1347.111111	-5.958225674
1347.222222	-5.951639161
1347.333333	-5.946623095
1347.444444	-5.944984823
1347.555556	-5.936337502
1347.666667	-5.933349113
1347.777778	-5.923604048
1347.888889	-5.922746605
1348	-5.92263703
1348.111111	-5.914490807
1348.222222	-5.913099592
1348.333333	-5.908146539
1348.444444	-5.9030019
1348.555556	-5.899991407
1348.666667	-5.892749301
1348.777778	-5.888915641
1348.888889	-5.885966846
1349	-5.88476845
1349.111111	-5.880221299
1349.222222	-5.87818256
1349.333333	-5.87127504
1349.444444	-5.865027208
1349.555556	-5.869082651
1349.666667	-5.857224319
1349.777778	-5.853059768
1349.888889	-5.850995708
1350	-5.840790184
1350.111111	-5.839745155
1350.222222	-5.834402695
1350.333333	-5.827768931
1350.444444	-5.823738376
1350.555556	-5.823278687
1350.666667	-5.818785502
1350.777778	-5.809562347
1350.888889	-5.808727179
1351	-5.800761367
1351.111111	-5.793086954
1351.222222	-5.782160595
1351.333333	-5.781675351
1351.444444	-5.780227384
1351.555556	-5.770571526
1351.666667	-5.770023245
1351.777778	-5.765894506
1351.888889	-5.758913594
1352	-5.759598163
1352.111111	-5.750794167
1352.222222	-5.742241741
1352.333333	-5.737010407
1352.444444	-5.725009045
1352.555556	-5.720970941
1352.666667	-5.719717656
1352.777778	-5.712585194
1352.888889	-5.710241234
1353	-5.70482192
1353.111111	-5.696295628
1353.222222	-5.686960733
1353.333333	-5.684074092
1353.444444	-5.675371592
1353.555556	-5.670513284
1353.666667	-5.664488089
1353.777778	-5.650488151
1353.888889	-5.64176126
1354	-5.641331127
1354.111111	-5.629916469
1354.222222	-5.629567506
1354.333333	-5.625891008
1354.444444	-5.616401895
1354.555556	-5.614439821
1354.666667	-5.603559849
1354.777778	-5.593408321
1354.888889	-5.588183134
1355	-5.575907052
1355.111111	-5.567078006
1355.222222	-5.561806546
1355.333333	-5.558563767
1355.444444	-5.548950905
1355.555556	-5.54226304
1355.666667	-5.534671568
1355.777778	-5.526798476
1355.888889	-5.515287695
1356	-5.510854505
1356.111111	-5.504424298
1356.222222	-5.491827966
1356.333333	-5.47617925
1356.444444	-5.465112722
1356.555556	-5.468613381
1356.666667	-5.458392518
1356.777778	-5.448863792
1356.888889	-5.444797459
1357	-5.434499776
1357.111111	-5.423884737
1357.222222	-5.413152408
1357.333333	-5.402518687
1357.444444	-5.394895431
1357.555556	-5.37928157
1357.666667	-5.365617962
1357.777778	-5.364083766
1357.888889	-5.354055628
1358	-5.34326496
1358.111111	-5.340891912
1358.222222	-5.330608048
1358.333333	-5.317143019
1358.444444	-5.305732948
1358.555556	-5.293238421
1358.666667	-5.283884039
1358.777778	-5.274179103
1358.888889	-5.254138813
1359	-5.245835839
1359.111111	-5.23793687
1359.222222	-5.226042972
1359.333333	-5.213862905
1359.444444	-5.202583029
1359.555556	-5.193821922
1359.666667	-5.184399913
1359.777778	-5.172976981
1359.888889	-5.16099819
1360	-5.152668563
1360.111111	-5.13965509
1360.222222	-5.123019959
1360.333333	-5.111138918
1360.444444	-5.100504783
1360.555556	-5.086122221
1360.666667	-5.077396607
1360.777778	-5.064829082
1360.888889	-5.055641674
1361	-5.052898289
1361.111111	-5.046954314
1361.222222	-5.036713495
1361.333333	-5.025315989
1361.444444	-5.010039995
1361.555556	-4.997882196
1361.666667	-4.987616877
1361.777778	-4.973340556
1361.888889	-4.961148398
1362	-4.955615534
1362.111111	-4.940030167
1362.222222	-4.931516794
1362.333333	-4.916028011
1362.444444	-4.903313988
1362.555556	-4.891780665
1362.666667	-4.881472628
1362.777778	-4.864237894
1362.888889	-4.856006454
1363	-4.843886137
1363.111111	-4.834224263
1363.222222	-4.824476882
1363.333333	-4.813824996
1363.444444	-4.801034568
1363.555556	-4.785239096
1363.666667	-4.778466289
1363.777778	-4.763129784
1363.888889	-4.750359631
1364	-4.737423304
1364.111111	-4.7234754
1364.222222	-4.714336865
1364.333333	-4.705621888
1364.444444	-4.694875298
1364.555556	-4.682600098
1364.666667	-4.666681256
1364.777778	-4.656392218
1364.888889	-4.639632196
1365	-4.632340325
1365.111111	-4.617891236
1365.222222	-4.60666861
1365.333333	-4.592715183
1365.444444	-4.58164713
1365.555556	-4.567120789
1365.666667	-4.553118537
1365.777778	-4.540827391
1365.888889	-4.529330573
1366	-4.520117315
1366.111111	-4.504169329
1366.222222	-4.493703863
1366.333333	-4.484030455
1366.444444	-4.470292214
1366.555556	-4.459644644
1366.666667	-4.444008478
1366.777778	-4.435166161
1366.888889	-4.422061925
1367	-4.405301127
1367.111111	-4.39547417
1367.222222	-4.380507748
1367.333333	-4.366278818
1367.444444	-4.356895317
1367.555556	-4.340668935
1367.666667	-4.332135857
1367.777778	-4.320602665
1367.888889	-4.307899692
1368	-4.294179276
1368.111111	-4.283591138
1368.222222	-4.266534878
1368.333333	-4.25623025
1368.444444	-4.24472752
1368.555556	-4.235692894
1368.666667	-4.219236443
1368.777778	-4.209062312
1368.888889	-4.197657449
1369	-4.184872438
1369.111111	-4.179536624
1369.222222	-4.168647963
1369.333333	-4.156426744
1369.444444	-4.138410475
1369.555556	-4.128554834
1369.666667	-4.113477723
1369.777778	-4.099871454
1369.888889	-4.093498542
1370	-4.080067363
1370.111111	-4.068387661
1370.222222	-4.057325481
1370.333333	-4.049108489
1370.444444	-4.041893892
1370.555556	-4.028469406
1370.666667	-4.016578407
1370.777778	-4.004304458
1370.888889	-3.992355033
1371	-3.987501008
1371.111111	-3.971396036
1371.222222	-3.960658574
1371.333333	-3.949164524
1371.444444	-3.943052649
1371.555556	-3.934024601
1371.666667	-3.92446274
1371.777778	-3.919150365
1371.888889	-3.902815203
1372	-3.89443308
1372.111111	-3.885488012
1372.222222	-3.871677477
1372.333333	-3.861546092
1372.444444	-3.853147959
1372.555556	-3.843720959
1372.666667	-3.835423682
1372.777778	-3.825503307
1372.888889	-3.82141198
1373	-3.813449791
1373.111111	-3.800312625
1373.222222	-3.793306175
1373.333333	-3.784151226
1373.444444	-3.769499638
1373.555556	-3.760617819
1373.666667	-3.753144342
1373.777778	-3.739344364
1373.888889	-3.733968371
1374	-3.726734661
1374.111111	-3.714776486
1374.222222	-3.710053275
1374.333333	-3.701737724
1374.444444	-3.693194668
1374.555556	-3.682197488
1374.666667	-3.672444013
1374.777778	-3.66298018
1374.888889	-3.656685633
1375	-3.645890606
1375.111111	-3.637678751
1375.222222	-3.629944953
1375.333333	-3.625070738
1375.444444	-3.618719047
1375.555556	-3.61311561
1375.666667	-3.60470183
1375.777778	-3.591660446
1375.888889	-3.582471989
1376	-3.576167354
1376.111111	-3.564577994
1376.222222	-3.55526931
1376.333333	-3.550859166
1376.444444	-3.543502982
1376.555556	-3.53659722
1376.666667	-3.530105593
1376.777778	-3.526855441
1376.888889	-3.523444908
1377	-3.508198311
1377.111111	-3.498374
1377.222222	-3.490263366
1377.333333	-3.481763401
1377.444444	-3.47588418
1377.555556	-3.467863465
1377.666667	-3.460360959
1377.777778	-3.451402801
1377.888889	-3.445773022
1378	-3.439246199
1378.111111	-3.43904127
1378.222222	-3.42464683
1378.333333	-3.419009639
1378.444444	-3.408359966
1378.555556	-3.39910635
1378.666667	-3.392117195
1378.777778	-3.386704254
1378.888889	-3.377049305
1379	-3.370935457
1379.111111	-3.364836048
1379.222222	-3.357086749
1379.333333	-3.356261716
1379.444444	-3.347322814
1379.555556	-3.337592915
1379.666667	-3.329125438
1379.777778	-3.319836081
1379.888889	-3.314534918
1380	-3.304281213
1380.111111	-3.298487245
1380.222222	-3.287984273
1380.333333	-3.285327549
1380.444444	-3.2795668
1380.555556	-3.273524257
1380.666667	-3.267262941
1380.777778	-3.25915122
1380.888889	-3.253305411
1381	-3.243890432
1381.111111	-3.23316196
1381.222222	-3.226682324
1381.333333	-3.223418981
1381.444444	-3.217691538
1381.555556	-3.210794687
1381.666667	-3.204487235
1381.777778	-3.198054172
1381.888889	-3.193002345
1382	-3.19059267
1382.111111	-3.180718693
1382.222222	-3.175904048
1382.333333	-3.169629496
1382.444444	-3.158997229
1382.555556	-3.154202465
1382.666667	-3.145794693
1382.777778	-3.139065263
1382.888889	-3.127371654
1383	-3.127831608
1383.111111	-3.117729038
1383.222222	-3.112384659
1383.333333	-3.107454243
1383.444444	-3.100768222
1383.555556	-3.093525363
1383.666667	-3.085380826
1383.777778	-3.077939292
1383.888889	-3.073447487
1384	-3.067753196
1384.111111	-3.05900637
1384.222222	-3.0511224
1384.333333	-3.048572834
1384.444444	-3.04137731
1384.555556	-3.036140142
1384.666667	-3.028336546
1384.777778	-3.021285991
1384.888889	-3.016679252
1385	-3.00764972
1385.111111	-2.999720059
1385.222222	-2.995384854
1385.333333	-2.988540783
1385.444444	-2.982181924
1385.555556	-2.97497622
1385.666667	-2.972863091
1385.777778	-2.965837055
1385.888889	-2.957811614
1386	-2.95114016
1386.111111	-2.943773431
1386.222222	-2.937726811
1386.333333	-2.930086619
1386.444444	-2.924297148
1386.555556	-2.919016924
1386.666667	-2.914488893
1386.777778	-2.906033709
1386.888889	-2.89819392
1387	-2.892765496
1387.111111	-2.889293158
1387.222222	-2.8861905
1387.333333	-2.874955107
1387.444444	-2.871596816
1387.555556	-2.864635488
1387.666667	-2.860749545
1387.777778	-2.854129865
1387.888889	-2.845993678
1388	-2.843088031
1388.111111	-2.836264597
1388.222222	-2.829500565
1388.333333	-2.824875404
1388.444444	-2.815943493
1388.555556	-2.811480786
1388.666667	-2.805085864
1388.777778	-2.797483469
1388.888889	-2.792617581
1389	-2.784893317
1389.111111	-2.781100705
1389.222222	-2.773356381
1389.333333	-2.765941984
1389.444444	-2.76469803
1389.555556	-2.758252596
1389.666667	-2.752350056
1389.777778	-2.74375369
1389.888889	-2.737171536
1390	-2.734788548
1390.111111	-2.730003673
1390.222222	-2.721278599
1390.333333	-2.717477284
1390.444444	-2.712336056
1390.555556	-2.705981515
1390.666667	-2.698853658
1390.777778	-2.693537633
1390.888889	-2.686948689
1391	-2.682333178
1391.111111	-2.682143553
1391.222222	-2.671830362
1391.333333	-2.668944373
1391.444444	-2.661710243
1391.555556	-2.657403782
1391.666667	-2.649720128
1391.777778	-2.645026586
1391.888889	-2.640574549
1392	-2.631903482
1392.111111	-2.629117764
1392.222222	-2.620931904
1392.333333	-2.613813028
1392.444444	-2.610144065
1392.555556	-2.607496917
1392.666667	-2.604854949
1392.777778	-2.599795661
1392.888889	-2.59212452
1393	-2.590386495
1393.111111	-2.583898046
1393.222222	-2.577218072
1393.333333	-2.571779479
1393.444444	-2.564600449
1393.555556	-2.558367219
1393.666667	-2.557154603
1393.777778	-2.55231011
1393.888889	-2.545549775
1394	-2.542561277
1394.111111	-2.53767341
1394.222222	-2.528950019
1394.333333	-2.527881026
1394.444444	-2.52001684
1394.555556	-2.5146468
1394.666667	-2.511685493
1394.777778	-2.503913786
1394.888889	-2.498953838
1395	-2.493866254
1395.111111	-2.493914523
1395.222222	-2.488842021
1395.333333	-2.485564789
1395.444444	-2.480069817
1395.555556	-2.478607482
1395.666667	-2.469418422
1395.777778	-2.466072717
1395.888889	-2.460554353
1396	-2.454104497
1396.111111	-2.447251195
1396.222222	-2.449790432
1396.333333	-2.445007107
1396.444444	-2.439015891
1396.555556	-2.43164576
1396.666667	-2.430710645
1396.777778	-2.429423794
1396.888889	-2.420397187
1397	-2.4152535
1397.111111	-2.412891131
1397.222222	-2.402496455
1397.333333	-2.396943772
1397.444444	-2.395523602
1397.555556	-2.390470855
1397.666667	-2.388651545
1397.777778	-2.382352834
1397.888889	-2.381696989
1398	-2.374696402
